   3.8958712e-05   2.3407873e-09   1.0000000e+00   5.1439767e-31   1.0000000e+00
   3.8136148e-05   2.2436312e-09   1.0000000e+00   4.9304722e-31   1.0000000e+00
   3.7329806e-05   2.1503741e-09   1.0000000e+00   4.7255357e-31   1.0000000e+00
   3.6539387e-05   2.0608645e-09   1.0000000e+00   4.5288348e-31   1.0000000e+00
   3.5764597e-05   1.9749569e-09   1.0000000e+00   4.3400493e-31   1.0000000e+00
   3.5005148e-05   1.8925111e-09   1.0000000e+00   4.1588713e-31   1.0000000e+00
   3.4260754e-05   1.8133924e-09   1.0000000e+00   3.9850046e-31   1.0000000e+00
   3.3531138e-05   1.7374708e-09   1.0000000e+00   3.8181638e-31   1.0000000e+00
   3.2816025e-05   1.6646215e-09   1.0000000e+00   3.6580745e-31   1.0000000e+00
   3.2115145e-05   1.5947244e-09   1.0000000e+00   3.5044726e-31   1.0000000e+00
   3.1428234e-05   1.5276637e-09   1.0000000e+00   3.3571041e-31   1.0000000e+00
   3.0755032e-05   1.4633283e-09   1.0000000e+00   3.2157244e-31   1.0000000e+00
   3.0095283e-05   1.4016112e-09   1.0000000e+00   3.0800984e-31   1.0000000e+00
   2.9448736e-05   1.3424092e-09   1.0000000e+00   2.9499997e-31   1.0000000e+00
   2.8815144e-05   1.2856235e-09   1.0000000e+00   2.8252108e-31   1.0000000e+00
   2.8194266e-05   1.2311587e-09   1.0000000e+00   2.7055221e-31   1.0000000e+00
   2.7585863e-05   1.1789232e-09   1.0000000e+00   2.5907324e-31   1.0000000e+00
   2.6989700e-05   1.1288288e-09   1.0000000e+00   2.4806478e-31   1.0000000e+00
   2.6405549e-05   1.0807907e-09   1.0000000e+00   2.3750822e-31   1.0000000e+00
   2.5833183e-05   1.0347274e-09   1.0000000e+00   2.2738562e-31   1.0000000e+00
   2.5272381e-05   9.9056048e-10   1.0000000e+00   2.1767975e-31   1.0000000e+00
   2.4722925e-05   9.4821451e-10   1.0000000e+00   2.0837405e-31   1.0000000e+00
   2.4184600e-05   9.0761699e-10   1.0000000e+00   1.9945258e-31   1.0000000e+00
   2.3657197e-05   8.6869820e-10   1.0000000e+00   1.9090001e-31   1.0000000e+00
   2.3140508e-05   8.3139110e-10   1.0000000e+00   1.8270162e-31   1.0000000e+00
   2.2634331e-05   7.9563124e-10   1.0000000e+00   1.7484325e-31   1.0000000e+00
   2.2138467e-05   7.6135666e-10   1.0000000e+00   1.6731127e-31   1.0000000e+00
   2.1652719e-05   7.2850779e-10   1.0000000e+00   1.6009259e-31   1.0000000e+00
   2.1176896e-05   6.9702738e-10   1.0000000e+00   1.5317464e-31   1.0000000e+00
   2.0710809e-05   6.6686038e-10   1.0000000e+00   1.4654532e-31   1.0000000e+00
   2.0254271e-05   6.3795390e-10   1.0000000e+00   1.4019300e-31   1.0000000e+00
   1.9807102e-05   6.1025708e-10   1.0000000e+00   1.3410651e-31   1.0000000e+00
   1.9369121e-05   5.8372108e-10   1.0000000e+00   1.2827512e-31   1.0000000e+00
   1.8940153e-05   5.5829893e-10   1.0000000e+00   1.2268849e-31   1.0000000e+00
   1.8520025e-05   5.3394550e-10   1.0000000e+00   1.1733673e-31   1.0000000e+00
   1.8108568e-05   5.1061743e-10   1.0000000e+00   1.1221029e-31   1.0000000e+00
   1.7705616e-05   4.8827307e-10   1.0000000e+00   1.0730002e-31   1.0000000e+00
   1.7311004e-05   4.6687238e-10   1.0000000e+00   1.0259713e-31   1.0000000e+00
   1.6924572e-05   4.4637691e-10   1.0000000e+00   9.8093168e-32   1.0000000e+00
   1.6546163e-05   4.2674972e-10   1.0000000e+00   9.3780011e-32   1.0000000e+00
   1.6175621e-05   4.0795530e-10   1.0000000e+00   8.9649861e-32   1.0000000e+00
   1.5812794e-05   3.8995958e-10   1.0000000e+00   8.5695227e-32   1.0000000e+00
   1.5457534e-05   3.7272981e-10   1.0000000e+00   8.1908914e-32   1.0000000e+00
   1.5109693e-05   3.5623454e-10   1.0000000e+00   7.8284010e-32   1.0000000e+00
   1.4769127e-05   3.4044357e-10   1.0000000e+00   7.4813879e-32   1.0000000e+00
   1.4435695e-05   3.2532789e-10   1.0000000e+00   7.1492146e-32   1.0000000e+00
   1.4109258e-05   3.1085965e-10   1.0000000e+00   6.8312691e-32   1.0000000e+00
   1.3789680e-05   2.9701211e-10   1.0000000e+00   6.5269636e-32   1.0000000e+00
   1.3476827e-05   2.8375958e-10   1.0000000e+00   6.2357338e-32   1.0000000e+00
   1.3170567e-05   2.7107741e-10   1.0000000e+00   5.9570380e-32   1.0000000e+00
   1.2870772e-05   2.5894194e-10   1.0000000e+00   5.6903559e-32   1.0000000e+00
   1.2577315e-05   2.4733043e-10   1.0000000e+00   5.4351882e-32   1.0000000e+00
   1.2290070e-05   2.3622107e-10   1.0000000e+00   5.1910555e-32   1.0000000e+00
   1.2008917e-05   2.2559294e-10   1.0000000e+00   4.9574979e-32   1.0000000e+00
   1.1733736e-05   2.1542593e-10   1.0000000e+00   4.7340736e-32   1.0000000e+00
   1.1464408e-05   2.0570075e-10   1.0000000e+00   4.5203589e-32   1.0000000e+00
   1.1200818e-05   1.9639890e-10   1.0000000e+00   4.3159469e-32   1.0000000e+00
   1.0942853e-05   1.8750262e-10   1.0000000e+00   4.1204475e-32   1.0000000e+00
   1.0690402e-05   1.7899486e-10   1.0000000e+00   3.9334860e-32   1.0000000e+00
   1.0443354e-05   1.7085928e-10   1.0000000e+00   3.7547031e-32   1.0000000e+00
   1.0201604e-05   1.6308017e-10   1.0000000e+00   3.5837540e-32   1.0000000e+00
   9.9650446e-06   1.5564249e-10   1.0000000e+00   3.4203079e-32   1.0000000e+00
   9.7335739e-06   1.4853179e-10   1.0000000e+00   3.2640474e-32   1.0000000e+00
   9.5070900e-06   1.4173423e-10   1.0000000e+00   3.1146683e-32   1.0000000e+00
   9.2854933e-06   1.3523652e-10   1.0000000e+00   2.9718784e-32   1.0000000e+00
   9.0686862e-06   1.2902592e-10   1.0000000e+00   2.8353978e-32   1.0000000e+00
   8.8565728e-06   1.2309020e-10   1.0000000e+00   2.7049579e-32   1.0000000e+00
   8.6490588e-06   1.1741764e-10   1.0000000e+00   2.5803011e-32   1.0000000e+00
   8.4460520e-06   1.1199701e-10   1.0000000e+00   2.4611804e-32   1.0000000e+00
   8.2474618e-06   1.0681752e-10   1.0000000e+00   2.3473591e-32   1.0000000e+00
   8.0531990e-06   1.0186885e-10   1.0000000e+00   2.2386099e-32   1.0000000e+00
   7.8631765e-06   9.7141080e-11   1.0000000e+00   2.1347153e-32   1.0000000e+00
   7.6773086e-06   9.2624723e-11   1.0000000e+00   2.0354665e-32   1.0000000e+00
   7.4955112e-06   8.8310673e-11   1.0000000e+00   1.9406635e-32   1.0000000e+00
   7.3177018e-06   8.4190201e-11   1.0000000e+00   1.8501144e-32   1.0000000e+00
   7.1437995e-06   8.0254945e-11   1.0000000e+00   1.7636355e-32   1.0000000e+00
   6.9737249e-06   7.6496886e-11   1.0000000e+00   1.6810506e-32   1.0000000e+00
   6.8074000e-06   7.2908344e-11   1.0000000e+00   1.6021909e-32   1.0000000e+00
   6.6447485e-06   6.9481956e-11   1.0000000e+00   1.5268946e-32   1.0000000e+00
   6.4856952e-06   6.6210668e-11   1.0000000e+00   1.4550067e-32   1.0000000e+00
   6.3301666e-06   6.3087721e-11   1.0000000e+00   1.3863787e-32   1.0000000e+00
   6.1780905e-06   6.0106640e-11   1.0000000e+00   1.3208682e-32   1.0000000e+00
   6.0293960e-06   5.7261222e-11   1.0000000e+00   1.2583390e-32   1.0000000e+00
   5.8840137e-06   5.4545524e-11   1.0000000e+00   1.1986604e-32   1.0000000e+00
   5.7418754e-06   5.1953854e-11   1.0000000e+00   1.1417074e-32   1.0000000e+00
   5.6029142e-06   4.9480761e-11   1.0000000e+00   1.0873601e-32   1.0000000e+00
   5.4670645e-06   4.7121024e-11   1.0000000e+00   1.0355039e-32   1.0000000e+00
   5.3342620e-06   4.4869642e-11   1.0000000e+00   9.8602890e-33   1.0000000e+00
   5.2044436e-06   4.2721829e-11   1.0000000e+00   9.3882981e-33   1.0000000e+00
   5.0775473e-06   4.0672998e-11   1.0000000e+00   8.9380592e-33   1.0000000e+00
   4.9535124e-06   3.8718763e-11   1.0000000e+00   8.5086078e-33   1.0000000e+00
   4.8322794e-06   3.6854919e-11   1.0000000e+00   8.0990206e-33   1.0000000e+00
   4.7137898e-06   3.5077446e-11   1.0000000e+00   7.7084134e-33   1.0000000e+00
   4.5979864e-06   3.3382492e-11   1.0000000e+00   7.3359403e-33   1.0000000e+00
   4.4848130e-06   3.1766372e-11   1.0000000e+00   6.9807914e-33   1.0000000e+00
   4.3742144e-06   3.0225560e-11   1.0000000e+00   6.6421915e-33   1.0000000e+00
   4.2661367e-06   2.8756680e-11   1.0000000e+00   6.3193990e-33   1.0000000e+00
   4.1605268e-06   2.7356501e-11   1.0000000e+00   6.0117040e-33   1.0000000e+00
   4.0573328e-06   2.6021934e-11   1.0000000e+00   5.7184275e-33   1.0000000e+00
   3.9565037e-06   2.4750022e-11   1.0000000e+00   5.4389195e-33   1.0000000e+00
   3.8579896e-06   2.3537936e-11   1.0000000e+00   5.1725586e-33   1.0000000e+00
   3.7617415e-06   2.2382970e-11   1.0000000e+00   4.9187500e-33   1.0000000e+00
   3.6677112e-06   2.1282535e-11   1.0000000e+00   4.6769250e-33   1.0000000e+00
   3.5758518e-06   2.0234157e-11   1.0000000e+00   4.4465394e-33   1.0000000e+00
   3.4861171e-06   1.9235466e-11   1.0000000e+00   4.2270731e-33   1.0000000e+00
   3.3984618e-06   1.8284200e-11   1.0000000e+00   4.0180284e-33   1.0000000e+00
   3.3128414e-06   1.7378193e-11   1.0000000e+00   3.8189296e-33   1.0000000e+00
   3.2292125e-06   1.6515375e-11   1.0000000e+00   3.6293218e-33   1.0000000e+00
   3.1475325e-06   1.5693767e-11   1.0000000e+00   3.4487700e-33   1.0000000e+00
   3.0677595e-06   1.4911477e-11   1.0000000e+00   3.2768585e-33   1.0000000e+00
   2.9898525e-06   1.4166696e-11   1.0000000e+00   3.1131899e-33   1.0000000e+00
   2.9137714e-06   1.3457696e-11   1.0000000e+00   2.9573842e-33   1.0000000e+00
   2.8394767e-06   1.2782825e-11   1.0000000e+00   2.8090785e-33   1.0000000e+00
   2.7669299e-06   1.2140503e-11   1.0000000e+00   2.6679257e-33   1.0000000e+00
   2.6960931e-06   1.1529223e-11   1.0000000e+00   2.5335943e-33   1.0000000e+00
   2.6269293e-06   1.0947543e-11   1.0000000e+00   2.4057676e-33   1.0000000e+00
   2.5594020e-06   1.0394084e-11   1.0000000e+00   2.2841429e-33   1.0000000e+00
   2.4934758e-06   9.8675328e-12   1.0000000e+00   2.1684310e-33   1.0000000e+00
   2.4291156e-06   9.3666311e-12   1.0000000e+00   2.0583558e-33   1.0000000e+00
   2.3662873e-06   8.8901788e-12   1.0000000e+00   1.9536535e-33   1.0000000e+00
   2.3049573e-06   8.4370294e-12   1.0000000e+00   1.8540720e-33   1.0000000e+00
   2.2450929e-06   8.0060880e-12   1.0000000e+00   1.7593709e-33   1.0000000e+00
   2.1866617e-06   7.5963090e-12   1.0000000e+00   1.6693202e-33   1.0000000e+00
   2.1296324e-06   7.2066942e-12   1.0000000e+00   1.5837008e-33   1.0000000e+00
   2.0739739e-06   6.8362905e-12   1.0000000e+00   1.5023030e-33   1.0000000e+00
   2.0196560e-06   6.4841881e-12   1.0000000e+00   1.4249271e-33   1.0000000e+00
   1.9666491e-06   6.1495186e-12   1.0000000e+00   1.3513821e-33   1.0000000e+00
   1.9149240e-06   5.8314529e-12   1.0000000e+00   1.2814858e-33   1.0000000e+00
   1.8644523e-06   5.5291999e-12   1.0000000e+00   1.2150645e-33   1.0000000e+00
   1.8152062e-06   5.2420049e-12   1.0000000e+00   1.1519522e-33   1.0000000e+00
   1.7671582e-06   4.9691473e-12   1.0000000e+00   1.0919906e-33   1.0000000e+00
   1.7202817e-06   4.7099399e-12   1.0000000e+00   1.0350287e-33   1.0000000e+00
   1.6745504e-06   4.4637271e-12   1.0000000e+00   9.8092245e-34   1.0000000e+00
   1.6299387e-06   4.2298833e-12   1.0000000e+00   9.2953431e-34   1.0000000e+00
   1.5864213e-06   4.0078120e-12   1.0000000e+00   8.8073323e-34   1.0000000e+00
   1.5439737e-06   3.7969443e-12   1.0000000e+00   8.3439417e-34   1.0000000e+00
   1.5025717e-06   3.5967374e-12   1.0000000e+00   7.9039788e-34   1.0000000e+00
   1.4621917e-06   3.4066740e-12   1.0000000e+00   7.4863067e-34   1.0000000e+00
   1.4228106e-06   3.2262608e-12   1.0000000e+00   7.0898413e-34   1.0000000e+00
   1.3844057e-06   3.0550275e-12   1.0000000e+00   6.7135490e-34   1.0000000e+00
   1.3469549e-06   2.8925258e-12   1.0000000e+00   6.3564447e-34   1.0000000e+00
   1.3104363e-06   2.7383282e-12   1.0000000e+00   6.0175893e-34   1.0000000e+00
   1.2748287e-06   2.5920277e-12   1.0000000e+00   5.6960878e-34   1.0000000e+00
   1.2401113e-06   2.4532359e-12   1.0000000e+00   5.3910872e-34   1.0000000e+00
   1.2062637e-06   2.3215832e-12   1.0000000e+00   5.1017748e-34   1.0000000e+00
   1.1732659e-06   2.1967171e-12   1.0000000e+00   4.8273764e-34   1.0000000e+00
   1.1410984e-06   2.0783019e-12   1.0000000e+00   4.5671541e-34   1.0000000e+00
   1.1097420e-06   1.9660178e-12   1.0000000e+00   4.3204053e-34   1.0000000e+00
   1.0791780e-06   1.8595604e-12   1.0000000e+00   4.0864606e-34   1.0000000e+00
   1.0493881e-06   1.7586394e-12   1.0000000e+00   3.8646826e-34   1.0000000e+00
   1.0203542e-06   1.6629786e-12   1.0000000e+00   3.6544642e-34   1.0000000e+00
   9.9205895e-07   1.5723151e-12   1.0000000e+00   3.4552273e-34   1.0000000e+00
   9.6448498e-07   1.4863984e-12   1.0000000e+00   3.2664218e-34   1.0000000e+00
   9.3761552e-07   1.4049901e-12   1.0000000e+00   3.0875236e-34   1.0000000e+00
   9.1143408e-07   1.3278632e-12   1.0000000e+00   2.9180342e-34   1.0000000e+00
   8.8592455e-07   1.2548018e-12   1.0000000e+00   2.7574788e-34   1.0000000e+00
   8.6107113e-07   1.1856004e-12   1.0000000e+00   2.6054058e-34   1.0000000e+00
   8.3685840e-07   1.1200634e-12   1.0000000e+00   2.4613855e-34   1.0000000e+00
   8.1327123e-07   1.0580046e-12   1.0000000e+00   2.3250087e-34   1.0000000e+00
   7.9029486e-07   9.9924706e-13   1.0000000e+00   2.1958866e-34   1.0000000e+00
   7.6791481e-07   9.4362236e-13   1.0000000e+00   2.0736491e-34   1.0000000e+00
   7.4611692e-07   8.9097033e-13   1.0000000e+00   1.9579441e-34   1.0000000e+00
   7.2488735e-07   8.4113862e-13   1.0000000e+00   1.8484368e-34   1.0000000e+00
   7.0421256e-07   7.9398239e-13   1.0000000e+00   1.7448091e-34   1.0000000e+00
   6.8407929e-07   7.4936390e-13   1.0000000e+00   1.6467581e-34   1.0000000e+00
   6.6447457e-07   7.0715223e-13   1.0000000e+00   1.5539962e-34   1.0000000e+00
   6.4538573e-07   6.6722289e-13   1.0000000e+00   1.4662498e-34   1.0000000e+00
   6.2680035e-07   6.2945759e-13   1.0000000e+00   1.3832590e-34   1.0000000e+00
   6.0870631e-07   5.9374388e-13   1.0000000e+00   1.3047767e-34   1.0000000e+00
   5.9109174e-07   5.5997495e-13   1.0000000e+00   1.2305680e-34   1.0000000e+00
   5.7394503e-07   5.2804926e-13   1.0000000e+00   1.1604100e-34   1.0000000e+00
   5.5725483e-07   4.9787038e-13   1.0000000e+00   1.0940907e-34   1.0000000e+00
   5.4101004e-07   4.6934671e-13   1.0000000e+00   1.0314088e-34   1.0000000e+00
   5.2519980e-07   4.4239123e-13   1.0000000e+00   9.7217298e-35   1.0000000e+00
   5.0981351e-07   4.1692131e-13   1.0000000e+00   9.1620179e-35   1.0000000e+00
   4.9484079e-07   3.9285850e-13   1.0000000e+00   8.6332276e-35   1.0000000e+00
   4.8027148e-07   3.7012829e-13   1.0000000e+00   8.1337218e-35   1.0000000e+00
   4.6609566e-07   3.4865995e-13   1.0000000e+00   7.6619464e-35   1.0000000e+00
   4.5230365e-07   3.2838638e-13   1.0000000e+00   7.2164261e-35   1.0000000e+00
   4.3888594e-07   3.0924384e-13   1.0000000e+00   6.7957610e-35   1.0000000e+00
   4.2583328e-07   2.9117188e-13   1.0000000e+00   6.3986223e-35   1.0000000e+00
   4.1313661e-07   2.7411314e-13   1.0000000e+00   6.0237493e-35   1.0000000e+00
   4.0078707e-07   2.5801318e-13   1.0000000e+00   5.6699462e-35   1.0000000e+00
   3.8877600e-07   2.4282039e-13   1.0000000e+00   5.3360782e-35   1.0000000e+00
   3.7709494e-07   2.2848578e-13   1.0000000e+00   5.0210693e-35   1.0000000e+00
   3.6573562e-07   2.1496293e-13   1.0000000e+00   4.7238990e-35   1.0000000e+00
   3.5468997e-07   2.0220779e-13   1.0000000e+00   4.4435996e-35   1.0000000e+00
   3.4395008e-07   1.9017861e-13   1.0000000e+00   4.1792535e-35   1.0000000e+00
   3.3350825e-07   1.7883583e-13   1.0000000e+00   3.9299911e-35   1.0000000e+00
   3.2335693e-07   1.6814192e-13   1.0000000e+00   3.6949880e-35   1.0000000e+00
   3.1348875e-07   1.5806132e-13   1.0000000e+00   3.4734628e-35   1.0000000e+00
   3.0389653e-07   1.4856036e-13   1.0000000e+00   3.2646753e-35   1.0000000e+00
   2.9457322e-07   1.3960711e-13   1.0000000e+00   3.0679239e-35   1.0000000e+00
   2.8551196e-07   1.3117134e-13   1.0000000e+00   2.8825442e-35   1.0000000e+00
   2.7670605e-07   1.2322439e-13   1.0000000e+00   2.7079068e-35   1.0000000e+00
   2.6814892e-07   1.1573915e-13   1.0000000e+00   2.5434156e-35   1.0000000e+00
   2.5983417e-07   1.0868993e-13   1.0000000e+00   2.3885060e-35   1.0000000e+00
   2.5175556e-07   1.0205240e-13   1.0000000e+00   2.2426437e-35   1.0000000e+00
   2.4390698e-07   9.5803556e-14   1.0000000e+00   2.1053227e-35   1.0000000e+00
   2.3628246e-07   8.9921591e-14   1.0000000e+00   1.9760641e-35   1.0000000e+00
   2.2887618e-07   8.4385886e-14   1.0000000e+00   1.8544147e-35   1.0000000e+00
   2.2168246e-07   7.9176925e-14   1.0000000e+00   1.7399456e-35   1.0000000e+00
   2.1469574e-07   7.4276245e-14   1.0000000e+00   1.6322511e-35   1.0000000e+00
   2.0791060e-07   6.9666378e-14   1.0000000e+00   1.5309474e-35   1.0000000e+00
   2.0132176e-07   6.5330806e-14   1.0000000e+00   1.4356714e-35   1.0000000e+00
   1.9492403e-07   6.1253903e-14   1.0000000e+00   1.3460798e-35   1.0000000e+00
   1.8871239e-07   5.7420897e-14   1.0000000e+00   1.2618479e-35   1.0000000e+00
   1.8268191e-07   5.3817822e-14   1.0000000e+00   1.1826688e-35   1.0000000e+00
   1.7682777e-07   5.0431475e-14   1.0000000e+00   1.1082525e-35   1.0000000e+00
   1.7114530e-07   4.7249380e-14   1.0000000e+00   1.0383246e-35   1.0000000e+00
   1.6562991e-07   4.4259744e-14   1.0000000e+00   9.7262614e-36   1.0000000e+00
   1.6027714e-07   4.1451428e-14   1.0000000e+00   9.1091223e-36   1.0000000e+00
   1.5508263e-07   3.8813906e-14   1.0000000e+00   8.5295161e-36   1.0000000e+00
   1.5004213e-07   3.6337239e-14   1.0000000e+00   7.9852583e-36   1.0000000e+00
   1.4515147e-07   3.4012039e-14   1.0000000e+00   7.4742858e-36   1.0000000e+00
   1.4040663e-07   3.1829440e-14   1.0000000e+00   6.9946507e-36   1.0000000e+00
   1.3580364e-07   2.9781074e-14   1.0000000e+00   6.5445139e-36   1.0000000e+00
   1.3133865e-07   2.7859042e-14   1.0000000e+00   6.1221395e-36   1.0000000e+00
   1.2700791e-07   2.6055889e-14   1.0000000e+00   5.7258891e-36   1.0000000e+00
   1.2280774e-07   2.4364579e-14   1.0000000e+00   5.3542167e-36   1.0000000e+00
   1.1873457e-07   2.2778475e-14   1.0000000e+00   5.0056638e-36   1.0000000e+00
   1.1478491e-07   2.1291315e-14   1.0000000e+00   4.6788543e-36   1.0000000e+00
   1.1095537e-07   1.9897195e-14   1.0000000e+00   4.3724907e-36   1.0000000e+00
   1.0724262e-07   1.8590546e-14   1.0000000e+00   4.0853492e-36   1.0000000e+00
   1.0364343e-07   1.7366118e-14   1.0000000e+00   3.8162761e-36   1.0000000e+00
   1.0015464e-07   1.6218961e-14   1.0000000e+00   3.5641836e-36   1.0000000e+00
   9.6773185e-08   1.5144411e-14   1.0000000e+00   3.3280467e-36   1.0000000e+00
   9.3496065e-08   1.4138071e-14   1.0000000e+00   3.1068995e-36   1.0000000e+00
   9.0320357e-08   1.3195801e-14   1.0000000e+00   2.8998316e-36   1.0000000e+00
   8.7243214e-08   1.2313698e-14   1.0000000e+00   2.7059859e-36   1.0000000e+00
   8.4261859e-08   1.1488088e-14   1.0000000e+00   2.5245547e-36   1.0000000e+00
   8.1373587e-08   1.0715510e-14   1.0000000e+00   2.3547776e-36   1.0000000e+00
   7.8575761e-08   9.9927069e-15   1.0000000e+00   2.1959386e-36   1.0000000e+00
   7.5865812e-08   9.3166113e-15   1.0000000e+00   2.0473638e-36   1.0000000e+00
   7.3241236e-08   8.6843367e-15   1.0000000e+00   1.9084188e-36   1.0000000e+00
   7.0699594e-08   8.0931669e-15   1.0000000e+00   1.7785068e-36   1.0000000e+00
   6.8238509e-08   7.5405465e-15   1.0000000e+00   1.6570662e-36   1.0000000e+00
   6.5855665e-08   7.0240715e-15   1.0000000e+00   1.5435687e-36   1.0000000e+00
   6.3548808e-08   6.5414814e-15   1.0000000e+00   1.4375175e-36   1.0000000e+00
   6.1315741e-08   6.0906504e-15   1.0000000e+00   1.3384455e-36   1.0000000e+00
   5.9154323e-08   5.6695799e-15   1.0000000e+00   1.2459136e-36   1.0000000e+00
   5.7062472e-08   5.2763915e-15   1.0000000e+00   1.1595088e-36   1.0000000e+00
   5.5038156e-08   4.9093200e-15   1.0000000e+00   1.0788433e-36   1.0000000e+00
   5.3079402e-08   4.5667067e-15   1.0000000e+00   1.0035527e-36   1.0000000e+00
   5.1184283e-08   4.2469937e-15   1.0000000e+00   9.3329438e-37   1.0000000e+00
   4.9350927e-08   3.9487174e-15   1.0000000e+00   8.6774693e-37   1.0000000e+00
   4.7577511e-08   3.6705038e-15   1.0000000e+00   8.0660834e-37   1.0000000e+00
   4.5862259e-08   3.4110627e-15   1.0000000e+00   7.4959511e-37   1.0000000e+00
   4.4203442e-08   3.1691834e-15   1.0000000e+00   6.9644113e-37   1.0000000e+00
   4.2599380e-08   2.9437294e-15   1.0000000e+00   6.4689668e-37   1.0000000e+00
   4.1048435e-08   2.7336345e-15   1.0000000e+00   6.0072746e-37   1.0000000e+00
   3.9549013e-08   2.5378985e-15   1.0000000e+00   5.5771366e-37   1.0000000e+00
   3.8099567e-08   2.3555833e-15   1.0000000e+00   5.1764915e-37   1.0000000e+00
   3.6698586e-08   2.1858094e-15   1.0000000e+00   4.8034064e-37   1.0000000e+00
   3.5344604e-08   2.0277522e-15   1.0000000e+00   4.4560692e-37   1.0000000e+00
   3.4036194e-08   1.8806389e-15   1.0000000e+00   4.1327816e-37   1.0000000e+00
   3.2771967e-08   1.7437452e-15   1.0000000e+00   3.8319519e-37   1.0000000e+00
   3.1550573e-08   1.6163925e-15   1.0000000e+00   3.5520893e-37   1.0000000e+00
   3.0370698e-08   1.4979455e-15   1.0000000e+00   3.2917970e-37   1.0000000e+00
   2.9231066e-08   1.3878088e-15   1.0000000e+00   3.0497671e-37   1.0000000e+00
   2.8130433e-08   1.2854253e-15   1.0000000e+00   2.8247752e-37   1.0000000e+00
   2.7067594e-08   1.1902735e-15   1.0000000e+00   2.6156750e-37   1.0000000e+00
   2.6041372e-08   1.1018651e-15   1.0000000e+00   2.4213940e-37   1.0000000e+00
   2.5050629e-08   1.0197435e-15   1.0000000e+00   2.2409284e-37   1.0000000e+00
   2.4094253e-08   9.4348147e-16   1.0000000e+00   2.0733395e-37   1.0000000e+00
   2.3171166e-08   8.7267955e-16   1.0000000e+00   1.9177493e-37   1.0000000e+00
   2.2280321e-08   8.0696417e-16   1.0000000e+00   1.7733371e-37   1.0000000e+00
   2.1420700e-08   7.4598616e-16   1.0000000e+00   1.6393354e-37   1.0000000e+00
   2.0591312e-08   6.8941922e-16   1.0000000e+00   1.5150272e-37   1.0000000e+00
   1.9791196e-08   6.3695847e-16   1.0000000e+00   1.3997425e-37   1.0000000e+00
   1.9019419e-08   5.8831911e-16   1.0000000e+00   1.2928555e-37   1.0000000e+00
   1.8275072e-08   5.4323521e-16   1.0000000e+00   1.1937818e-37   1.0000000e+00
   1.7557275e-08   5.0145844e-16   1.0000000e+00   1.1019756e-37   1.0000000e+00
   1.6865172e-08   4.6275705e-16   1.0000000e+00   1.0169277e-37   1.0000000e+00
   1.6197931e-08   4.2691475e-16   1.0000000e+00   9.3816278e-38   1.0000000e+00
   1.5554745e-08   3.9372975e-16   1.0000000e+00   8.6523738e-38   1.0000000e+00
   1.4934831e-08   3.6301385e-16   1.0000000e+00   7.9773792e-38   1.0000000e+00
   1.4337428e-08   3.3459155e-16   1.0000000e+00   7.3527875e-38   1.0000000e+00
   1.3761797e-08   3.0829925e-16   1.0000000e+00   6.7750032e-38   1.0000000e+00
   1.3207222e-08   2.8398446e-16   1.0000000e+00   6.2406757e-38   1.0000000e+00
   1.2673006e-08   2.6150510e-16   1.0000000e+00   5.7466826e-38   1.0000000e+00
   1.2158475e-08   2.4072884e-16   1.0000000e+00   5.2901156e-38   1.0000000e+00
   1.1662973e-08   2.2153242e-16   1.0000000e+00   4.8682663e-38   1.0000000e+00
   1.1185865e-08   2.0380109e-16   1.0000000e+00   4.4786130e-38   1.0000000e+00
   1.0726534e-08   1.8742805e-16   1.0000000e+00   4.1188087e-38   1.0000000e+00
   1.0284382e-08   1.7231392e-16   1.0000000e+00   3.7866694e-38   1.0000000e+00
   9.8588297e-09   1.5836624e-16   1.0000000e+00   3.4801635e-38   1.0000000e+00
   9.4493133e-09   1.4549904e-16   1.0000000e+00   3.1974013e-38   1.0000000e+00
   9.0552877e-09   1.3363236e-16   1.0000000e+00   2.9366263e-38   1.0000000e+00
   8.6762240e-09   1.2269192e-16   1.0000000e+00   2.6962055e-38   1.0000000e+00
   8.3116092e-09   1.1260865e-16   1.0000000e+00   2.4746216e-38   1.0000000e+00
   7.9609464e-09   1.0331843e-16   1.0000000e+00   2.2704652e-38   1.0000000e+00
   7.6237536e-09   9.4761684e-17   1.0000000e+00   2.0824271e-38   1.0000000e+00
   7.2995640e-09   8.6883109e-17   1.0000000e+00   1.9092922e-38   1.0000000e+00
   6.9879250e-09   7.9631375e-17   1.0000000e+00   1.7499323e-38   1.0000000e+00
   6.6883983e-09   7.2958855e-17   1.0000000e+00   1.6033009e-38   1.0000000e+00
   6.4005590e-09   6.6821370e-17   1.0000000e+00   1.4684272e-38   1.0000000e+00
   6.1239959e-09   6.1177950e-17   1.0000000e+00   1.3444107e-38   1.0000000e+00
   5.8583102e-09   5.5990617e-17   1.0000000e+00   1.2304169e-38   1.0000000e+00
   5.6031162e-09   5.1224171e-17   1.0000000e+00   1.1256723e-38   1.0000000e+00
   5.3580402e-09   4.6846004e-17   1.0000000e+00   1.0294603e-38   1.0000000e+00
   5.1227202e-09   4.2825913e-17   1.0000000e+00   9.4111712e-39   1.0000000e+00
   4.8968062e-09   3.9135934e-17   1.0000000e+00   8.6002830e-39   1.0000000e+00
   4.6799589e-09   3.5750183e-17   1.0000000e+00   7.8562502e-39   1.0000000e+00
